rosbagTimestamp,transforms,-,header,seq,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1.6164267755798E+018,,,0,,1616426775,495137933,"""rgb_camera_link""","""obj-10""",,,-0.239680572769,0.144666327487,0.738937022285,,-0.327403036461,0.896475066694,-0.282827562084,-0.0956466237647
1.61642677561935E+018,,,0,,1616426775,528474400,"""rgb_camera_link""","""obj-7""",,,0.277036559315,0.168925010756,0.723332847013,,-0.137740056494,0.945564450147,-0.293694852264,-0.026055348949
1.61642677561936E+018,,,0,,1616426775,528474400,"""rgb_camera_link""","""obj-3""",,,-0.234745943665,-0.0459529585872,0.874261564458,,0.08841635306,0.953678728625,-0.284058987903,0.0446085470691
1.61642677561936E+018,,,0,,1616426775,528474400,"""rgb_camera_link""","""obj-10""",,,-0.239655362078,0.144651009452,0.739009526663,,-0.327402589235,0.896042681739,-0.284302752789,-0.095325766826
1.6164267756579E+018,,,0,,1616426775,561809853,"""rgb_camera_link""","""obj-3""",,,-0.234634495041,-0.0459423018915,0.873791028296,,0.0886787354534,0.953512496645,-0.284442864249,0.0451913442904
1.61642677565791E+018,,,0,,1616426775,561809853,"""rgb_camera_link""","""obj-7""",,,0.276907972631,0.168850654131,0.723041892961,,-0.137719150983,0.94549740332,-0.294039016423,-0.0246810167651
1.61642677565791E+018,,,0,,1616426775,561809853,"""rgb_camera_link""","""obj-10""",,,-0.23972766622,0.144691249543,0.739162786515,,-0.326915250214,0.89624787522,-0.28396557449,-0.0960714205462
1.61642677569671E+018,,,0,,1616426775,595154397,"""rgb_camera_link""","""obj-3""",,,-0.234738831031,-0.045934944857,0.874264199052,,0.0883759739907,0.953604300467,-0.284210685701,0.0453079627114
1.61642677569672E+018,,,0,,1616426775,595154397,"""rgb_camera_link""","""obj-7""",,,0.277084413626,0.168939004917,0.723440269391,,-0.138143063417,0.94558134704,-0.293449074416,-0.0260777852712
1.61642677569673E+018,,,0,,1616426775,595154397,"""rgb_camera_link""","""obj-10""",,,-0.239717439449,0.144656356192,0.739060825242,,-0.327441294331,0.896358842702,-0.283344202851,-0.0950741110312
1.61642677573684E+018,,,0,,1616426775,628505705,"""rgb_camera_link""","""obj-7""",,,0.277028055446,0.168927122021,0.723286699386,,-0.137865125329,0.945456564961,-0.294022684454,-0.0256076554351
1.61642677573686E+018,,,0,,1616426775,628505705,"""rgb_camera_link""","""obj-3""",,,-0.234812066617,-0.0459463539293,0.874449240727,,0.0885389937798,0.95356469819,-0.284429904162,0.0444392007591
1.61642677573686E+018,,,0,,1616426775,628505705,"""rgb_camera_link""","""obj-10""",,,-0.239771679873,0.14475110686,0.739292518571,,-0.327373786852,0.896247398251,-0.283513736968,-0.095848660716
1.61642677577629E+018,,,0,,1616426775,695152966,"""rgb_camera_link""","""obj-3""",,,-0.234611480027,-0.0459301262688,0.873742319266,,0.0888566894762,0.953459221764,-0.284601817465,0.0449645044867
1.61642677577631E+018,,,0,,1616426775,695152966,"""rgb_camera_link""","""obj-7""",,,0.277220948412,0.169084849893,0.723840640599,,-0.13822110676,0.945618647186,-0.293232337682,-0.0267412766635
1.61642677577631E+018,,,0,,1616426775,695152966,"""rgb_camera_link""","""obj-10""",,,-0.239623903332,0.144655472482,0.738855083479,,-0.327786209228,0.896106610698,-0.283434372528,-0.0959901024727
1.6164267758177E+018,,,0,,1616426775,728495726,"""rgb_camera_link""","""obj-7""",,,0.277082415458,0.168962429957,0.723474859403,,-0.138074818706,0.945642272644,-0.293265204601,-0.0262974599381
1.61642677581771E+018,,,0,,1616426775,728495726,"""rgb_camera_link""","""obj-3""",,,-0.234789960386,-0.0459597654057,0.874228007449,,0.0890049242071,0.953416935716,-0.284641703618,0.0453141337648
1.61642677581775E+018,,,0,,1616426775,728495726,"""rgb_camera_link""","""obj-10""",,,-0.239722020849,0.144697236161,0.739081318235,,-0.327312069305,0.896310082471,-0.283171943291,-0.0964815831202
1.61642677585619E+018,,,0,,1616426775,761846567,"""rgb_camera_link""","""obj-7""",,,0.277095821211,0.168998858533,0.723464469537,,-0.137997607348,0.945567850725,-0.293628021565,-0.0253117560475
1.6164267758562E+018,,,0,,1616426775,761846567,"""rgb_camera_link""","""obj-3""",,,-0.234990741571,-0.0460018023538,0.874973275575,,0.0886340269203,0.953639965678,-0.284021266331,0.045240970425
1.6164267758562E+018,,,0,,1616426775,761846567,"""rgb_camera_link""","""obj-10""",,,-0.239604504304,0.14465532426,0.738802003356,,-0.327136934699,0.896152090954,-0.283894802,-0.0964188634682
1.61642677589428E+018,,,0,,1616426775,795181684,"""rgb_camera_link""","""obj-7""",,,0.277146136508,0.169020900602,0.723657789188,,-0.137813323348,0.945684943883,-0.293282223728,-0.0259424760783
1.6164267758943E+018,,,0,,1616426775,795181684,"""rgb_camera_link""","""obj-3""",,,-0.234922377436,-0.0459532739424,0.874835819484,,0.0894884769988,0.95356792858,-0.283936908073,0.0456053757998
1.6164267758943E+018,,,0,,1616426775,795181684,"""rgb_camera_link""","""obj-10""",,,-0.239748095512,0.144755069122,0.73919429973,,-0.327220702193,0.896410620643,-0.28323127933,-0.0956799543428
1.61642677593387E+018,,,0,,1616426775,828525396,"""rgb_camera_link""","""obj-3""",,,-0.234961563579,-0.0459756865479,0.87494836918,,0.0891455133129,0.953597182479,-0.283896790877,0.0459140844855
1.61642677593388E+018,,,0,,1616426775,828525396,"""rgb_camera_link""","""obj-7""",,,0.277265778422,0.169059920588,0.723895046374,,-0.137974124856,0.945646694747,-0.293280917289,-0.0264910010831
1.61642677593389E+018,,,0,,1616426775,828525396,"""rgb_camera_link""","""obj-10""",,,-0.239674129212,0.144687247869,0.739008914241,,-0.327336334508,0.89612779517,-0.283450358579,-0.0972717484963
1.61642677597408E+018,,,0,,1616426775,861873344,"""rgb_camera_link""","""obj-3""",,,-0.234694401177,-0.0458961276563,0.87391942107,,0.0886849897401,0.953501983665,-0.284779993611,0.0432353441157
1.61642677597409E+018,,,0,,1616426775,861873344,"""rgb_camera_link""","""obj-7""",,,0.277027634585,0.168965067726,0.723303860641,,-0.138051725871,0.945470913221,-0.293912618046,-0.0253346835603
1.6164267759741E+018,,,0,,1616426775,861873344,"""rgb_camera_link""","""obj-10""",,,-0.239604881213,0.144668752774,0.738831157786,,-0.327196730743,0.896360278257,-0.282959621656,-0.0970278489255
1.61642677601516E+018,,,0,,1616426775,928657390,"""rgb_camera_link""","""obj-3""",,,-0.23475813846,-0.0459741377736,0.874241257317,,0.0886325537087,0.953702135428,-0.283843818516,0.0450465758248
1.61642677601517E+018,,,0,,1616426775,928657390,"""rgb_camera_link""","""obj-7""",,,0.277108643404,0.169006345129,0.723538624537,,-0.137966512516,0.945825577966,-0.292791346835,-0.0255429972432
1.61642677601518E+018,,,0,,1616426775,928657390,"""rgb_camera_link""","""obj-10""",,,-0.2397717499,0.144737683183,0.739292200386,,-0.327773387493,0.896223724355,-0.283263883707,-0.0954422052416
1.61642677605516E+018,,,0,,1616426775,962010579,"""rgb_camera_link""","""obj-7""",,,0.277038348952,0.168924936186,0.723320075309,,-0.137886860104,0.945677332114,-0.293269762923,-0.0259700498948
1.61642677605517E+018,,,0,,1616426775,962010579,"""rgb_camera_link""","""obj-3""",,,-0.234912723142,-0.0459839406412,0.874776717489,,0.0884632922106,0.953706230401,-0.283998741055,0.0443101241757
1.61642677605518E+018,,,0,,1616426775,962010579,"""rgb_camera_link""","""obj-10""",,,-0.2398093539,0.144768371165,0.739410320959,,-0.327801558287,0.89666145705,-0.281556711949,-0.0962818143822
1.61642677609431E+018,,,0,,1616426775,995360267,"""rgb_camera_link""","""obj-3""",,,-0.234832868649,-0.0459851383316,0.874505266812,,0.0888355702994,0.953772048432,-0.283618242533,0.0445849030642
1.61642677609432E+018,,,0,,1616426775,995360267,"""rgb_camera_link""","""obj-7""",,,0.276988757448,0.168920500027,0.72328863893,,-0.137947914815,0.945584089471,-0.293520918639,-0.0262025353711
1.61642677609433E+018,,,0,,1616426775,995360267,"""rgb_camera_link""","""obj-10""",,,-0.239700108564,0.144700314855,0.73910684755,,-0.327287333801,0.896104916315,-0.284196393597,-0.0954536010609
1.61642677613446E+018,,,0,,1616426776,28699655,"""rgb_camera_link""","""obj-3""",,,-0.23483404108,-0.045973189897,0.874489442276,,0.0880159504195,0.953369393616,-0.285136899012,0.045132478431
1.61642677613447E+018,,,0,,1616426776,28699655,"""rgb_camera_link""","""obj-7""",,,0.277274074779,0.169102030038,0.723930618921,,-0.138084014569,0.945678346145,-0.293180281313,-0.0258958143917
1.61642677613447E+018,,,0,,1616426776,28699655,"""rgb_camera_link""","""obj-10""",,,-0.239918246631,0.144797859438,0.739667254484,,-0.327311042435,0.89695687865,-0.281143344621,-0.0964067379267
1.61642677617537E+018,,,0,,1616426776,62060337,"""rgb_camera_link""","""obj-10""",,,-0.239903307938,0.144881722535,0.739768557557,,-0.327691722586,0.896564494906,-0.281615871652,-0.097379372847
1.61642677617538E+018,,,0,,1616426776,62060337,"""rgb_camera_link""","""obj-7""",,,0.276977378081,0.168897942167,0.723096777215,,-0.138066437682,0.945642477993,-0.293407070387,-0.0247033124944
1.61642677617539E+018,,,0,,1616426776,62060337,"""rgb_camera_link""","""obj-3""",,,-0.234805568184,-0.0459698576129,0.874358939819,,0.0882457050099,0.953637041044,-0.284399128761,0.0436603373399
1.61642677617544E+018,,,0,,1616426776,62060337,"""rgb_camera_link""","""obj-12""",,,0.0773631168263,-0.236651978967,0.998877237613,,-0.447550928901,0.8580382436,-0.204331460292,-0.14736754356
1.61642677621658E+018,,,0,,1616426776,128759605,"""rgb_camera_link""","""obj-3""",,,-0.234897403753,-0.045962876443,0.874729556817,,0.088845408774,0.953631105375,-0.28388842687,0.0458428761229
1.61642677621661E+018,,,0,,1616426776,128759605,"""rgb_camera_link""","""obj-10""",,,-0.239532621841,0.144566863659,0.738490223125,,-0.326773964607,0.896008618031,-0.285171022001,-0.0952093518506
1.61642677621661E+018,,,0,,1616426776,128759605,"""rgb_camera_link""","""obj-7""",,,0.277221202702,0.169069647041,0.723834620731,,-0.137808178468,0.945867575284,-0.292661277652,-0.0263213323635
1.61642677621662E+018,,,0,,1616426776,128759605,"""rgb_camera_link""","""obj-12""",,,0.0771168518831,-0.236488074459,0.997706241946,,-0.447623110175,0.856858732007,-0.207221593468,-0.149952912011
1.61642677625454E+018,,,0,,1616426776,162097744,"""rgb_camera_link""","""obj-3""",,,-0.23489593257,-0.045987456182,0.874696508889,,0.0886261113857,0.953581770144,-0.284350696161,0.044406098935
1.61642677625455E+018,,,0,,1616426776,162097744,"""rgb_camera_link""","""obj-7""",,,0.277217503274,0.169036191678,0.723744612185,,-0.137992367832,0.945715793401,-0.293078143732,-0.0261714768292
1.61642677625455E+018,,,0,,1616426776,162097744,"""rgb_camera_link""","""obj-10""",,,-0.239721337171,0.144726301754,0.739154082038,,-0.327203059336,0.89647581297,-0.28284587184,-0.0962677905787
1.61642677625456E+018,,,0,,1616426776,162097744,"""rgb_camera_link""","""obj-12""",,,0.07731379214,-0.236830675286,0.999326764608,,-0.447526443831,0.857189327668,-0.20597464698,-0.150069928384
1.61642677629351E+018,,,0,,1616426776,195425951,"""rgb_camera_link""","""obj-10""",,,-0.239755557908,0.144745745128,0.739245229695,,-0.327063911684,0.896581053188,-0.283187537459,-0.0947440307662
1.61642677629352E+018,,,0,,1616426776,195425951,"""rgb_camera_link""","""obj-7""",,,0.276822307479,0.168807492384,0.722725287177,,-0.138065653162,0.945340569481,-0.294412682598,-0.0242951730964
1.61642677629353E+018,,,0,,1616426776,195425951,"""rgb_camera_link""","""obj-3""",,,-0.234982360943,-0.0459935069079,0.875103601216,,0.088284863586,0.953629670519,-0.28393775807,0.0466431550055
1.61642677629353E+018,,,0,,1616426776,195425951,"""rgb_camera_link""","""obj-12""",,,0.0772937544664,-0.236922517586,0.999625873493,,-0.447661779412,0.857118384045,-0.205962796311,-0.150087752739
1.61642677633286E+018,,,0,,1616426776,228726536,"""rgb_camera_link""","""obj-10""",,,-0.239746167513,0.144702854768,0.739168502977,,-0.327197009293,0.89677280123,-0.282075840718,-0.0957803746415
1.61642677633288E+018,,,0,,1616426776,228726536,"""rgb_camera_link""","""obj-3""",,,-0.234759250763,-0.0459771200369,0.874217355012,,0.0887968930732,0.953731039413,-0.283938917645,0.0434845637732
1.61642677633288E+018,,,0,,1616426776,228726536,"""rgb_camera_link""","""obj-7""",,,0.277177468586,0.169023713281,0.723680439382,,-0.137704364834,0.945741953532,-0.293149998636,-0.0259373000851
1.61642677633289E+018,,,0,,1616426776,228726536,"""rgb_camera_link""","""obj-12""",,,0.0772660155115,-0.236852365565,0.999346578835,,-0.447859873795,0.856792764291,-0.206779487433,-0.150232939396
1.61642677637303E+018,,,0,,1616426776,262080979,"""rgb_camera_link""","""obj-10""",,,-0.239701366706,0.144694193463,0.7390352302,,-0.326616367361,0.896278320368,-0.284054354191,-0.0965403795052
1.61642677637304E+018,,,0,,1616426776,262080979,"""rgb_camera_link""","""obj-7""",,,0.27726785778,0.169068278516,0.723932562191,,-0.137218916015,0.945874135964,-0.292881590943,-0.026710703625
1.61642677637304E+018,,,0,,1616426776,262080979,"""rgb_camera_link""","""obj-3""",,,-0.234954875608,-0.0459901574761,0.874938820213,,0.0883682471984,0.953772152494,-0.28387938887,0.0438432045937
1.61642677637305E+018,,,0,,1616426776,262080979,"""rgb_camera_link""","""obj-12""",,,0.077381180565,-0.237132787913,1.00049617844,,-0.447650682199,0.857099124857,-0.206161527083,-0.149957932925
1.61642677641469E+018,,,0,,1616426776,328746496,"""rgb_camera_link""","""obj-3""",,,-0.234954355439,-0.0459982720183,0.874976970205,,0.0884661404164,0.95369619941,-0.283916995693,0.0450382147515
1.6164267764147E+018,,,0,,1616426776,328746496,"""rgb_camera_link""","""obj-7""",,,0.277162826084,0.169020858766,0.723572330957,,-0.137687707458,0.945744688848,-0.293178638782,-0.02560008774
1.6164267764147E+018,,,0,,1616426776,328746496,"""rgb_camera_link""","""obj-10""",,,-0.239646738496,0.14463385196,0.738877231059,,-0.327326553712,0.896493606248,-0.282402950568,-0.0969799706235
1.6164267764147E+018,,,0,,1616426776,328746496,"""rgb_camera_link""","""obj-12""",,,0.0773726048124,-0.237144675678,1.00033333506,,-0.446593526747,0.857644381984,-0.207361497087,-0.148329179344
1.61642677645258E+018,,,0,,1616426776,362088955,"""rgb_camera_link""","""obj-10""",,,-0.239759752008,0.144727267096,0.739239809804,,-0.327133939008,0.896499584772,-0.283038656863,-0.0957131086852
1.61642677645259E+018,,,0,,1616426776,362088955,"""rgb_camera_link""","""obj-3""",,,-0.234877928084,-0.0459929355063,0.87469690635,,0.0889048928872,0.953761031255,-0.283649897199,0.044480907138
1.61642677645259E+018,,,0,,1616426776,362088955,"""rgb_camera_link""","""obj-7""",,,0.277120104608,0.168980591518,0.723544610745,,-0.137551679109,0.945843841748,-0.292921334394,-0.02561356005
1.6164267764526E+018,,,0,,1616426776,362088955,"""rgb_camera_link""","""obj-12""",,,0.0775041803449,-0.237676146531,1.00258089719,,-0.447732171487,0.857523014781,-0.205161230917,-0.148657495826
1.61642677649012E+018,,,0,,1616426776,395426841,"""rgb_camera_link""","""obj-10""",,,-0.239704509275,0.144685547328,0.73907191667,,-0.327410040103,0.896119645187,-0.283817559097,-0.0960199994648
1.61642677649013E+018,,,0,,1616426776,395426841,"""rgb_camera_link""","""obj-7""",,,0.27690596967,0.168832172759,0.722943703305,,-0.13798351499,0.94548620569,-0.29392385298,-0.0250030616122
1.61642677649013E+018,,,0,,1616426776,395426841,"""rgb_camera_link""","""obj-3""",,,-0.234779314196,-0.045966221716,0.874252873619,,0.0889078111328,0.953440369566,-0.284862152606,0.0435937703624
1.61642677649013E+018,,,0,,1616426776,395426841,"""rgb_camera_link""","""obj-12""",,,0.0775124132248,-0.237566513012,1.00203683814,,-0.447616874501,0.857360417995,-0.206073500414,-0.148680730908
1.61642677652733E+018,,,0,,1616426776,428765387,"""rgb_camera_link""","""obj-10""",,,-0.239803323264,0.144757316454,0.739396084093,,-0.327694588699,0.89685551717,-0.280974075874,-0.0965401809948
1.61642677652734E+018,,,0,,1616426776,428765387,"""rgb_camera_link""","""obj-7""",,,0.277267772507,0.169080318054,0.723942202842,,-0.138141373104,0.945688472585,-0.293113380742,-0.0259772955889
1.61642677652734E+018,,,0,,1616426776,428765387,"""rgb_camera_link""","""obj-3""",,,-0.23477518587,-0.0459849037485,0.874263100586,,0.0886208174876,0.953674233731,-0.284198597895,0.0433931282538
1.61642677652734E+018,,,0,,1616426776,428765387,"""rgb_camera_link""","""obj-12""",,,0.0773521242575,-0.237320506192,1.00106019618,,-0.446898907072,0.857432896755,-0.207306076646,-0.148709061615
1.61642677656564E+018,,,0,,1616426776,462117003,"""rgb_camera_link""","""obj-10""",,,-0.239760048825,0.144729590785,0.739386735226,,-0.327315385108,0.89631108558,-0.283445649183,-0.0956537531771
1.61642677656565E+018,,,0,,1616426776,462117003,"""rgb_camera_link""","""obj-3""",,,-0.234978783237,-0.0459903235569,0.874985011333,,0.0889702232656,0.953182041217,-0.285644592699,0.0439938897459
1.61642677656566E+018,,,0,,1616426776,462117003,"""rgb_camera_link""","""obj-7""",,,0.277062663994,0.168949855382,0.72341369848,,-0.138153889994,0.945628700536,-0.293298977897,-0.0259917865304
1.61642677656566E+018,,,0,,1616426776,462117003,"""rgb_camera_link""","""obj-12""",,,0.0774707538708,-0.237539310299,1.00201354172,,-0.447508631612,0.856986444569,-0.207178719301,-0.14962365029
1.61642677660749E+018,,,0,,1616426776,495468074,"""rgb_camera_link""","""obj-7""",,,0.276826335454,0.168782774756,0.722766364286,,-0.138326188381,0.945424175003,-0.294055407756,-0.0238833016235
1.6164267766075E+018,,,0,,1616426776,495468074,"""rgb_camera_link""","""obj-3""",,,-0.234990276304,-0.046022429086,0.875104531626,,0.0888368605203,0.953556182033,-0.284284259337,0.0449564212602
1.61642677660751E+018,,,0,,1616426776,495468074,"""rgb_camera_link""","""obj-10""",,,-0.239587667997,0.144618821465,0.738746821632,,-0.326792284754,0.896485153183,-0.283033268958,-0.0970223758201
1.61642677660751E+018,,,0,,1616426776,495468074,"""rgb_camera_link""","""obj-12""",,,0.0776359832353,-0.237952776387,1.00374318819,,-0.447871060577,0.857384719057,-0.204976591383,-0.149290165821
1.61642677664501E+018,,,0,,1616426776,562140089,"""rgb_camera_link""","""obj-7""",,,0.276999502941,0.16887987908,0.723185108415,,-0.137721918084,0.945679214236,-0.293421306505,-0.0250486313087
1.61642677664503E+018,,,0,,1616426776,562140089,"""rgb_camera_link""","""obj-10""",,,-0.239859701971,0.144804256685,0.739664390426,,-0.326883271036,0.896387456373,-0.283600433613,-0.0959564965443
1.61642677664504E+018,,,0,,1616426776,562140089,"""rgb_camera_link""","""obj-3""",,,-0.234969547107,-0.0460143538547,0.87493544084,,0.0885797221522,0.953728494861,-0.283971413497,0.0437701636941
1.61642677664504E+018,,,0,,1616426776,562140089,"""rgb_camera_link""","""obj-12""",,,0.077452695439,-0.237648267169,1.00225978575,,-0.447849553695,0.857105013842,-0.206005386149,-0.149544486289
1.61642677668397E+018,,,0,,1616426776,595496773,"""rgb_camera_link""","""obj-10""",,,-0.239814523326,0.144753631922,0.73938577003,,-0.328014714168,0.896464345063,-0.281953543749,-0.0962300602031
1.61642677668398E+018,,,0,,1616426776,595496773,"""rgb_camera_link""","""obj-7""",,,0.277211412441,0.169028283788,0.723784936991,,-0.137744668354,0.945633661431,-0.29348113672,-0.0259269569677
1.61642677668403E+018,,,0,,1616426776,595496773,"""rgb_camera_link""","""obj-3""",,,-0.234830078986,-0.0459476965569,0.874507720424,,0.0891295346471,0.953316004781,-0.284885766968,0.0456576484391
1.61642677668403E+018,,,0,,1616426776,595496773,"""rgb_camera_link""","""obj-12""",,,0.0775990674849,-0.237984094187,1.00371652004,,-0.447477735586,0.857365055726,-0.205402622474,-0.149995333446
1.61642677672122E+018,,,0,,1616426776,628837236,"""rgb_camera_link""","""obj-10""",,,-0.239868717518,0.144745919432,0.739561816636,,-0.32724012519,0.896434942346,-0.283194848971,-0.0954933093114
1.61642677672123E+018,,,0,,1616426776,628837236,"""rgb_camera_link""","""obj-7""",,,0.277298174349,0.169076865376,0.7239614931,,-0.13798968341,0.945821163884,-0.292690232661,-0.0267133098961
1.61642677672127E+018,,,0,,1616426776,628837236,"""rgb_camera_link""","""obj-3""",,,-0.234946210399,-0.0459852602266,0.874946465717,,0.088720801764,0.953378562916,-0.284574243693,0.0470684069585
1.61642677672127E+018,,,0,,1616426776,628837236,"""rgb_camera_link""","""obj-12""",,,0.0776164540811,-0.238213098776,1.00465408916,,-0.447472822009,0.857613591013,-0.204873183364,-0.149311690138
1.61642677675821E+018,,,0,,1616426776,662189628,"""rgb_camera_link""","""obj-3""",,,-0.235102131061,-0.0460471452818,0.875506286619,,0.0881770880289,0.953609672508,-0.284208037511,0.0455980817674
1.61642677675823E+018,,,0,,1616426776,662189628,"""rgb_camera_link""","""obj-7""",,,0.27734160909,0.169125220658,0.724065633672,,-0.138014806117,0.945807017282,-0.292771510237,-0.0261885880826
1.61642677675824E+018,,,0,,1616426776,662189628,"""rgb_camera_link""","""obj-10""",,,-0.239857031901,0.144760441904,0.739625961353,,-0.327586504831,0.896624399966,-0.282073981751,-0.0958438107369
1.61642677675824E+018,,,0,,1616426776,662189628,"""rgb_camera_link""","""obj-12""",,,0.0775150844293,-0.237955175204,1.00355706305,,-0.446993900381,0.857619797238,-0.206214359145,-0.148863610361
1.61642677679518E+018,,,0,,1616426776,695547645,"""rgb_camera_link""","""obj-10""",,,-0.240046458256,0.144902209177,0.740194576807,,-0.327498283903,0.897080767021,-0.280938228136,-0.0952086311933
1.61642677679519E+018,,,0,,1616426776,695547645,"""rgb_camera_link""","""obj-3""",,,-0.23501706671,-0.0459943302695,0.875239941672,,0.0882657335256,0.953565669025,-0.284261677245,0.046010585644
1.61642677679525E+018,,,0,,1616426776,695547645,"""rgb_camera_link""","""obj-7""",,,0.277287045899,0.169080224045,0.723950393556,,-0.137758775877,0.945775247964,-0.292944325833,-0.0267455037196
1.61642677679525E+018,,,0,,1616426776,695547645,"""rgb_camera_link""","""obj-12""",,,0.0775194376549,-0.237790736239,1.00293576747,,-0.447623360938,0.857060765018,-0.20643388707,-0.149884028766
1.61642677683198E+018,,,0,,1616426776,728910665,"""rgb_camera_link""","""obj-3""",,,-0.23480406183,-0.045965162055,0.874443022883,,0.0891084791224,0.953481607903,-0.284564815747,0.0442195429476
1.61642677683203E+018,,,0,,1616426776,728910665,"""rgb_camera_link""","""obj-7""",,,0.277004334477,0.168874756846,0.723223742956,,-0.138046213453,0.945508390872,-0.293823749335,-0.0249946007859
1.61642677683204E+018,,,0,,1616426776,728910665,"""rgb_camera_link""","""obj-10""",,,-0.239642882586,0.144632330596,0.738929683427,,-0.327265286485,0.895826984662,-0.284774392214,-0.0964105354817
1.61642677683205E+018,,,0,,1616426776,728910665,"""rgb_camera_link""","""obj-12""",,,0.0776056934027,-0.238070839282,1.00415324686,,-0.448371621031,0.85699902782,-0.204885678262,-0.150124663572
1.61642677686827E+018,,,0,,1616426776,762241270,"""rgb_camera_link""","""obj-3""",,,-0.235065220932,-0.0460352662519,0.875358896704,,0.0882094467799,0.953763550107,-0.283841939583,0.0445862907062
1.61642677686831E+018,,,0,,1616426776,762241270,"""rgb_camera_link""","""obj-10""",,,-0.239838268693,0.144769796249,0.739587578919,,-0.327670431617,0.896700405927,-0.281698791085,-0.0959492644851
1.61642677686832E+018,,,0,,1616426776,762241270,"""rgb_camera_link""","""obj-7""",,,0.277270593654,0.169046592971,0.723907404851,,-0.137920681098,0.94573978759,-0.293035111864,-0.0261641569845
1.61642677686833E+018,,,0,,1616426776,762241270,"""rgb_camera_link""","""obj-12""",,,0.0776732203118,-0.238268827777,1.00483409239,,-0.448006182212,0.85737322067,-0.204680209406,-0.1493574004
1.6164267769061E+018,,,0,,1616426776,795608512,"""rgb_camera_link""","""obj-10""",,,-0.239931531837,0.14482247229,0.739858586473,,-0.327211387433,0.896769180407,-0.28194722248,-0.096143167945
1.61642677690611E+018,,,0,,1616426776,795608512,"""rgb_camera_link""","""obj-7""",,,0.277107719502,0.168944922277,0.723461670069,,-0.13758759781,0.945702362387,-0.293395433348,-0.0252153603146
1.61642677690612E+018,,,0,,1616426776,795608512,"""rgb_camera_link""","""obj-3""",,,-0.23491875922,-0.0460040000926,0.874938469112,,0.0887583551068,0.953583918369,-0.284053023738,0.0459733045591
1.61642677690613E+018,,,0,,1616426776,795608512,"""rgb_camera_link""","""obj-12""",,,0.0777838506703,-0.238448723709,1.00573875982,,-0.448285148683,0.85740777628,-0.203751891269,-0.149591100833
1.61642677694496E+018,,,0,,1616426776,862290074,"""rgb_camera_link""","""obj-3""",,,-0.235079240623,-0.0460175758181,0.875472107611,,0.088658221359,0.953389967426,-0.284527891605,0.0472352484447
1.61642677694497E+018,,,0,,1616426776,862290074,"""rgb_camera_link""","""obj-10""",,,-0.23974679639,0.144708054054,0.739299577252,,-0.326894111028,0.896199910595,-0.283912320029,-0.0967458265843
1.61642677694498E+018,,,0,,1616426776,862290074,"""rgb_camera_link""","""obj-7""",,,0.277109499787,0.168963869179,0.723492226839,,-0.137969836003,0.945576111527,-0.293568394965,-0.0258406489761
1.61642677694498E+018,,,0,,1616426776,862290074,"""rgb_camera_link""","""obj-12""",,,0.0775681252773,-0.237893288463,1.00328445141,,-0.446711234059,0.857444511044,-0.206818864169,-0.149879756037
1.61642677698239E+018,,,0,,1616426776,895625164,"""rgb_camera_link""","""obj-3""",,,-0.234851070047,-0.0459851884705,0.874565345204,,0.088928798265,0.953416091192,-0.284497087229,0.0463770768102
1.6164267769824E+018,,,0,,1616426776,895625164,"""rgb_camera_link""","""obj-10""",,,-0.2396551093,0.144671412052,0.739040480206,,-0.326737372196,0.896252943189,-0.284097693467,-0.0962385162127
1.61642677698241E+018,,,0,,1616426776,895625164,"""rgb_camera_link""","""obj-7""",,,0.277334504401,0.169077908321,0.724093627097,,-0.138016009963,0.945617948311,-0.293366080975,-0.0263556323931
1.61642677698241E+018,,,0,,1616426776,895625164,"""rgb_camera_link""","""obj-12""",,,0.0776225356677,-0.238075758612,1.00398459901,,-0.447996346821,0.857274933563,-0.20456323477,-0.15010944174
1.61642677701926E+018,,,0,,1616426776,928979613,"""rgb_camera_link""","""obj-3""",,,-0.234938001631,-0.0459958154431,0.874914158216,,0.0892074113432,0.953345312873,-0.284626675392,0.0465016971645
1.61642677701927E+018,,,0,,1616426776,928979613,"""rgb_camera_link""","""obj-10""",,,-0.239967309274,0.14486775474,0.739967386715,,-0.327791045578,0.896694409463,-0.281548110208,-0.0960355565154
1.61642677701928E+018,,,0,,1616426776,928979613,"""rgb_camera_link""","""obj-7""",,,0.277259837645,0.169028154068,0.723877245173,,-0.1374630561,0.945858313099,-0.292959761521,-0.0251105133171
1.61642677701928E+018,,,0,,1616426776,928979613,"""rgb_camera_link""","""obj-12""",,,0.077673802171,-0.238216779059,1.00473883907,,-0.447507766758,0.857490142865,-0.205287728023,-0.149346584505
1.61642677705512E+018,,,0,,1616426776,962305228,"""rgb_camera_link""","""obj-10""",,,-0.239791497995,0.14476420301,0.739451722051,,-0.327352181496,0.896236624332,-0.283307570616,-0.0966296171319
1.61642677705514E+018,,,0,,1616426776,962305228,"""rgb_camera_link""","""obj-7""",,,0.277307076026,0.169061010592,0.723974985419,,-0.137011304866,0.94577449231,-0.293358215739,-0.0260666317828
1.61642677705515E+018,,,0,,1616426776,962305228,"""rgb_camera_link""","""obj-3""",,,-0.235013686186,-0.0460163515327,0.875177547602,,0.0895084231618,0.953298760355,-0.28485149648,0.0454900059513
